,date,returns,volatility
139,2003-07-24,-0.009917389820821451,0.014841384193252826
140,2003-07-25,0.024447536886910495,0.014286038397547426
141,2003-07-28,-0.01243424971899719,0.015432352276900846
142,2003-07-29,-0.009277802400379773,0.015326497078010669
143,2003-07-30,-0.01059399163617579,0.014743131613449444
144,2003-07-31,0.0033035857355453585,0.014287759667674324
145,2003-08-01,-2.5903755785580522e-05,0.013585615667307043
146,2003-08-04,-0.0019961441691601495,0.01287068819417638
147,2003-08-05,-0.016174935545189104,0.012263655025261331
148,2003-08-06,-0.0015251638997256648,0.012716467331097067
149,2003-08-07,0.011445972360662485,0.012333040901975244
150,2003-08-08,0.002079857830479828,0.012291013336115165
151,2003-08-11,0.00145745180740077,0.011877919755584462
152,2003-08-12,0.005757675591766667,0.01141448866401816
153,2003-08-13,-0.004082433382258319,0.01114909708491135
154,2003-08-14,0.004151609557393368,0.01088626115785324
155,2003-08-15,0.00254405466200959,0.010654770654064628
156,2003-08-18,0.020659170692023512,0.010415535598577677
157,2003-08-19,-0.008326459668303574,0.011948924591261395
158,2003-08-20,0.002139126737340416,0.012084546394448278
159,2003-08-21,-0.0026831438008246694,0.011653793094336135
160,2003-08-22,0.0011753474536747718,0.011245629324312646
161,2003-08-25,-0.012519690856655483,0.010879560207812009
162,2003-08-26,0.006294943524533761,0.011221554382453671
163,2003-08-27,-0.0063510611794467126,0.011150673284365824
164,2003-08-28,-0.0014922866955407869,0.010992684103536316
165,2003-08-29,0.0010701977327026854,0.010700551166292191
166,2003-09-02,0.044439460461866656,0.01041631348149653
167,2003-09-03,0.0063525162442613775,0.01687852478786146
168,2003-09-04,0.01786435390682785,0.017005619202571348
169,2003-09-05,-0.011252283291558793,0.016756711365801185
170,2003-09-08,0.02415400996121532,0.01617599512995029
171,2003-09-09,0.003313070725314962,0.016861363998138243
172,2003-09-10,-0.01809937469210242,0.016094513885815336
173,2003-09-11,0.0006382662451934892,0.016013152361941698
174,2003-09-12,0.00856056035249976,0.015178273775630842
175,2003-09-15,-0.0026422778809241793,0.0144744499626788
176,2003-09-16,0.019865136824465904,0.013705020513043047
177,2003-09-17,0.0034865077453584276,0.01429971137255183
178,2003-09-18,0.014731302850410924,0.013799944241978085
179,2003-09-19,0.013545133179540106,0.013798363519301967
180,2003-09-22,-0.020741675641262933,0.013829374938236907
181,2003-09-23,-0.0008192394877378632,0.014627514093059938
182,2003-09-24,-0.02174011660106233,0.014064149168898744
183,2003-09-25,-0.0001601606492388356,0.014820620468178534
184,2003-09-26,-0.004306551956295354,0.014254725350675299
185,2003-09-29,0.004209789671615685,0.013502796415196609
186,2003-09-30,-0.012872045196943613,0.01286866321567354
187,2003-10-01,0.022339227852601465,0.01286669876189989
188,2003-10-02,-0.003264847372839927,0.014106760787678427
189,2003-10-03,0.005925491761053739,0.01370620886332998
190,2003-10-06,0.005667933361380176,0.013097958350422826
191,2003-10-07,0.005414785199156516,0.012588568278986266
192,2003-10-08,0.010142446621461812,0.012144753224308814
193,2003-10-09,-0.00254087624916087,0.012052065532912227
194,2003-10-10,0.0021047722096449034,0.01166170240792009
195,2003-10-13,0.005430983307675011,0.011242621569201718
196,2003-10-14,-0.005435553454156458,0.010992653937439976
197,2003-10-15,-5.633377709811355e-05,0.010807420420008986
198,2003-10-16,-0.03829438426107577,0.010526034412834595
199,2003-10-17,-0.0008322581360297036,0.015493062053359794
200,2003-10-20,-0.002852871067925075,0.015464256316518911
201,2003-10-21,-0.001058874753469982,0.014514536966786446
202,2003-10-22,-0.0055710112017884755,0.013673795079782844
203,2003-10-23,-0.0037826299402502345,0.013048909767997503
204,2003-10-24,0.0027862687356751265,0.01247843885966316
205,2003-10-27,0.0008583266002270137,0.01195491480322129
206,2003-10-28,0.015197444958109277,0.01147714990556977
207,2003-10-29,-0.006520694227636223,0.01198391736312737
208,2003-10-30,-0.002737477376634753,0.01185148233765747
209,2003-10-31,0.003759278582609174,0.01144610775831772
210,2003-11-03,0.0019606618127002845,0.011101734971014484
211,2003-11-04,-0.006311591778616385,0.010775219183326364
212,2003-11-05,-0.00759061381892133,0.01064854508594938
213,2003-11-06,0.009287691388410249,0.010654182851868256
214,2003-11-07,-0.012434276225481308,0.010797473101814795
215,2003-11-10,0.01869492716397149,0.011221580689374731
216,2003-11-11,-0.006852854766225977,0.012359620723364672
217,2003-11-12,0.014501986623880594,0.012272610968728113
218,2003-11-13,0.004128909232377201,0.012570085158985871
219,2003-11-14,-0.009536379065281028,0.012224760050433086
220,2003-11-17,-0.005270672995726908,0.012062644833598242
221,2003-11-18,-0.0097825990283774,0.011744384719912675
222,2003-11-19,0.004774290946938944,0.011694894751133488
223,2003-11-20,-0.011633847478068712,0.011421292864902469
224,2003-11-21,0.0024395569378256182,0.011585209048385527
225,2003-11-24,0.011282321868668302,0.01129545069373754
226,2003-11-25,-0.0028405710270325985,0.011437706396025968
227,2003-11-26,0.005080988276995005,0.011174005611478199
228,2003-11-28,0.006710569689508131,0.010923267395822465
229,2003-12-01,0.004905584971258162,0.010812605291204943
230,2003-12-02,-0.0031329264775700055,0.010648910117811041
231,2003-12-03,-0.005242971338931798,0.010431738722953623
232,2003-12-04,0.012054818690079419,0.0103168743604007
233,2003-12-05,-0.00884065412974687,0.01075462934806338
234,2003-12-08,0.005887238919094831,0.010922189097492948
235,2003-12-09,-0.006541666773325669,0.01081460394999855
236,2003-12-10,0.011792218886343644,0.010721644573018638
237,2003-12-11,0.007005463791039848,0.011059947277909
238,2003-12-12,0.0030774096956457525,0.011042124678756286
239,2003-12-15,-0.006764860378394619,0.010780739567024373
240,2003-12-16,0.01982649354109535,0.010683727573844438
241,2003-12-17,-0.0064626870060057046,0.01204379619924435
242,2003-12-18,-0.007471293551204336,0.012029349946050944
243,2003-12-19,0.004139668388719056,0.011785535231033161
244,2003-12-22,0.0024085300227324608,0.011440585424224011
245,2003-12-23,-0.006717431520738212,0.011071011907734817
246,2003-12-24,-0.005891823278850392,0.010916980328611397
247,2003-12-26,0.006532582071049245,0.010780873959468234
248,2003-12-29,0.006379682848553739,0.010693468879299643
249,2003-12-30,-0.009834269054994724,0.010620449919919077
250,2003-12-31,0.0002676825438420323,0.010799657328100546
251,2004-01-02,-0.012539448743562484,0.010581575636531984
252,2004-01-05,0.015979642097106908,0.010987836573549967
253,2004-01-06,-0.00016446909844779184,0.011829324045051522
254,2004-01-07,-0.0032854296287768564,0.011577039104040936
255,2004-01-08,0.0025264008300701774,0.011191661760331643
256,2004-01-09,-0.02013694290030786,0.010858512670246514
257,2004-01-12,0.0034487475099026638,0.012185927737848625
258,2004-01-13,-0.02068655144273178,0.012041927042680279
259,2004-01-14,0.006505430381539182,0.013143314253712304
260,2004-01-15,0.03998731947477831,0.012961372156613334
261,2004-01-16,0.013460098081489971,0.01730999970647842
262,2004-01-20,0.018229716661900444,0.017517294045017513
263,2004-01-21,0.005888199256390739,0.017295179059429733
264,2004-01-22,-0.0022186697792355575,0.01638332806346104
265,2004-01-23,0.0037196048512858765,0.015325962669574917
266,2004-01-26,0.01945055755886939,0.01441553091578417
267,2004-01-27,-0.010843451859868,0.014812070030896598
268,2004-01-28,-0.014748831002160276,0.014558833932612264
269,2004-01-29,0.006176661041158785,0.014492163034943415
270,2004-01-30,0.012098907725403354,0.013925027679199925
271,2004-02-02,0.0013390803899710065,0.013683464925086186
272,2004-02-03,0.005846693530093053,0.013062191940648473
273,2004-02-04,0.0016261536671670215,0.012540036821412413
274,2004-02-05,-0.013635657695908118,0.0120037900989309
275,2004-02-06,0.0005369228461776928,0.012230736530424138
276,2004-02-09,-0.00017094471125909933,0.01185643029261437
277,2004-02-10,0.006375857884297301,0.011384385137966645
278,2004-02-11,0.0032355568680399044,0.011153093203926658
279,2004-02-12,-0.006896604967926531,0.010870120095253502
280,2004-02-13,0.0038484520749780954,0.010765849775877108
281,2004-02-17,-0.0036877471960651137,0.01057242938523386
282,2004-02-18,-0.009878189979532034,0.01037626270954232
283,2004-02-19,-0.006591485650460402,0.010583423090064992
284,2004-02-20,-0.0052948347686071345,0.010592608483073793
285,2004-02-23,-0.014242362174803222,0.010483141398627856
286,2004-02-24,0.008340279574539214,0.01112540598560884
287,2004-02-25,-0.0028582750927153983,0.011235236454346363
288,2004-02-26,0.002314258029231145,0.010954793462786924
289,2004-02-27,-0.0032727520640153246,0.010653061833292787
290,2004-03-01,0.00530831925835086,0.010421738995954643
291,2004-03-02,-0.0025417204899528117,0.010312550154464396
292,2004-03-03,-6.546592896571041e-05,0.010141393764217755
293,2004-03-04,-0.004929642771061768,0.00994892469809998
294,2004-03-05,0.00035023238807786755,0.009896312926295728
295,2004-03-08,-0.01974502262013532,0.009764044814870497
296,2004-03-09,-0.0009064779208135391,0.01133793329612468
297,2004-03-10,-0.015944764635063766,0.011288659035532968
298,2004-03-11,-0.020351954635530287,0.011927162402603378
299,2004-03-12,0.022383525952064734,0.013188793610155763
300,2004-03-15,-0.01626193296845889,0.014520358629627125
301,2004-03-16,0.006565816550220607,0.014861296890336797
302,2004-03-17,0.00984427779335574,0.014286383556318434
303,2004-03-18,-0.006070978246551437,0.01382372839728878
304,2004-03-19,-0.013607739499314472,0.013267473252847942
305,2004-03-22,-0.006842360230575703,0.013274245029996187
306,2004-03-23,0.0030186093150571663,0.012904269673385014
307,2004-03-24,0.004643567300907439,0.012348340524638558
308,2004-03-25,0.006461312685743029,0.01189348433540643
309,2004-03-26,0.0038325587055682148,0.011600260754130875
310,2004-03-29,-0.0012425634854568016,0.011263159441457246
311,2004-03-30,-0.004163924896172108,0.010901675315581687
312,2004-03-31,-0.0054849012424148386,0.010654289942102912
313,2004-04-01,0.005482296373594001,0.010518835589914902
314,2004-04-02,0.019345900670753605,0.010418906220746225
315,2004-04-05,-0.000484329103597733,0.011767139765389125
316,2004-04-06,-0.005381608246038158,0.011625733166309679
317,2004-04-07,-0.006910867814036034,0.011306932420232837
318,2004-04-08,0.00015761546399341314,0.011143318892996714
319,2004-04-12,0.00636400859063814,0.010824069130878692
320,2004-04-13,-0.0077675369990409665,0.010688226942270474
321,2004-04-14,0.006796738099734814,0.010698783943624628
322,2004-04-15,-0.0029436667355494522,0.01066460935079643
323,2004-04-16,-0.012871178491822607,0.010460277625705974
324,2004-04-19,-0.0039631969759311575,0.010935896772192089
325,2004-04-20,-0.014402243025106162,0.010823870253162799
326,2004-04-21,0.006434560802655601,0.011396126445512836
327,2004-04-22,-0.0059863107804315335,0.011344645152813502
328,2004-04-23,0.005661498735022211,0.011136230342971567
329,2004-04-26,-0.009627671827324366,0.010942688614466992
330,2004-04-27,0.007219458468602849,0.011034367156956933
331,2004-04-28,-0.007984660223176884,0.010993105699843986
332,2004-04-29,-0.015092099267681167,0.01097221828459606
333,2004-04-30,-0.010540059875664073,0.011632161698484716
334,2004-05-03,-0.0019747110195672407,0.011829025558243137
335,2004-05-04,0.010800329443824044,0.011470828751791125
336,2004-05-05,-0.0007216075085788446,0.011535032032949382
337,2004-05-06,-0.00703939246719619,0.011215187051458023
338,2004-05-07,-0.0021978696068413045,0.011050021733776538
339,2004-05-10,-0.015237705919917008,0.010767987305896032
340,2004-05-11,0.0026013947081057337,0.011443434898322224
341,2004-05-12,-0.003951402106386101,0.011264108407175318
342,2004-05-13,0.0040958177090281295,0.010954573387085692
343,2004-05-14,-0.00925831762330441,0.010708741921375872
344,2004-05-17,-0.010508237012258323,0.01080245126009995
345,2004-05-18,0.005905598519406877,0.011042735347463955
346,2004-05-19,0.01116586126818854,0.0109434365684296
347,2004-05-20,0.003969420966676421,0.01116974913331335
348,2004-05-21,-0.0035948099752881463,0.010980793445519884
349,2004-05-24,-0.000616360641591082,0.010714225812328252
350,2004-05-25,0.017930941035914874,0.010434334371245456
351,2004-05-26,-0.004225627832356568,0.011545875127266405
352,2004-05-27,0.0024407946669030706,0.011469533224903294
353,2004-05-28,-0.00027200853174212653,0.011096666420220625
354,2004-06-01,-0.0055915089233006116,0.010747502391323554
355,2004-06-02,-0.0018620001116723542,0.010585131415903044
356,2004-06-03,-0.0074584941972054425,0.01035732696992598
357,2004-06-04,0.0021291699308153694,0.010374928397281873
358,2004-06-07,0.011986992049776948,0.010210521739430527
359,2004-06-08,0.015398782866958297,0.010643692406709426
360,2004-06-09,0.0002831095449221806,0.011486084613213621
361,2004-06-10,0.0038265908562894607,0.0112764551701832
362,2004-06-14,-0.0045926158504404485,0.010954933789218805
363,2004-06-15,0.004932613319478155,0.010726660385978934
364,2004-06-16,-0.0020407271831278523,0.010557036681787597
365,2004-06-17,0.00039159581625915224,0.010330528312197036
366,2004-06-18,-0.004482544337708436,0.010104710997149127
367,2004-06-21,-0.00662118856884307,0.010004943901813076
368,2004-06-22,0.00563295839830337,0.010051476258930426
369,2004-06-23,0.008245263049588072,0.010056879936290465
370,2004-06-24,-0.009122668285902566,0.01021394302792856
371,2004-06-25,-0.005173385447570719,0.010441347942701393
372,2004-06-28,-0.009696558412004438,0.010390308237380859
373,2004-06-29,-0.005017749104113331,0.010591281887609619
374,2004-06-30,-0.0018589480974905285,0.010516263752299164
375,2004-07-01,-0.007673113135889462,0.010294222974576744
376,2004-07-02,-0.00554306017170246,0.010338053986307128
377,2004-07-06,-0.01578690869397091,0.010300548082840746
378,2004-07-07,-0.004364408948251838,0.01118011825501294
379,2004-07-08,-0.020391005337718635,0.011112366603498227
380,2004-07-09,0.0025929994528503114,0.012419050671652302
381,2004-07-12,0.00222806912366659,0.012223197618007416
382,2004-07-13,0.013309548626160198,0.011720856577948014
383,2004-07-14,-0.01349693208545398,0.011973275895523099
384,2004-07-15,-0.0015802832048715657,0.01233018550345753
385,2004-07-16,0.0028177150057092787,0.011945504415764887
386,2004-07-19,0.011757851751221918,0.011493528099741414
387,2004-07-20,0.012078114226949613,0.01164234233131395
388,2004-07-21,-0.012622131290433866,0.01189865685097183
389,2004-07-22,0.008598271015365047,0.012160464235162713
390,2004-07-23,-0.0144317837530855,0.012059293948501023
391,2004-07-26,0.002552525743041781,0.012414278288101809
392,2004-07-27,0.008969430940341763,0.012052636273940171
393,2004-07-28,-0.0006213736343657487,0.011871584290295964
394,2004-07-29,0.010387318479467514,0.01146668026222189
395,2004-07-30,0.003179506050028938,0.011493802067745229
396,2004-08-02,-0.004645867713654592,0.0112123953368105
397,2004-08-03,-0.01164107078118791,0.010939325294616007
398,2004-08-04,0.0027568851469733785,0.011199451935703297
399,2004-08-05,-0.009386339601755597,0.010980904087023702
400,2004-08-06,-0.020549041739937532,0.011024707557811358
401,2004-08-09,0.0005662068259982974,0.012433233939102905
402,2004-08-10,0.016816313832203403,0.012216018313496982
403,2004-08-11,-0.015686092544594618,0.012752683794835327
404,2004-08-12,-0.01811459416986315,0.013253434828445008
405,2004-08-13,0.020195901286690923,0.01389575425560812
406,2004-08-16,0.001038067226559872,0.014704329178419902
407,2004-08-17,-3.400401425844563e-05,0.014115245814852568
408,2004-08-18,0.012614553557217204,0.01331984205383144
409,2004-08-19,-0.003095115295239967,0.013199735558170481
410,2004-08-20,0.003959729852153995,0.012688075603895442
411,2004-08-23,-0.0073349573907978,0.012159532677026215
412,2004-08-24,0.00043649961336379733,0.011864791953722732
413,2004-08-25,0.003968801439808392,0.011437594125186855
414,2004-08-26,-0.004748927996433547,0.011094902419792786
415,2004-08-27,0.0026755886392006017,0.010850420226881687
416,2004-08-30,-0.006649714501597667,0.010586683787805955
417,2004-08-31,0.0031581002671706854,0.010515546304015437
418,2004-09-01,-0.005837144197688868,0.010340538559395287
419,2004-09-02,0.003875186958576596,0.010271420835636908
420,2004-09-03,-0.0024026523446493003,0.010151765288124268
421,2004-09-07,0.006577279969516195,0.009992418101452898
422,2004-09-08,0.010147796200968298,0.010024824066441876
423,2004-09-09,0.006460505072223857,0.010355581607037593
424,2004-09-10,0.003423105373876592,0.010404986645560778
425,2004-09-13,-0.0033888918385275163,0.010254471684020624
426,2004-09-14,0.002383749635903723,0.010100337554501073
427,2004-09-15,-0.004316176720730577,0.009946001756908312
428,2004-09-16,-0.003170732557946518,0.009873132690441577
429,2004-09-17,-0.004694223340051859,0.009785978185846185
430,2004-09-20,-0.000738608492444878,0.00976235529566494
431,2004-09-21,-3.868133695027182e-05,0.009653275001964787
432,2004-09-22,-0.016857692798279852,0.009539039523500017
433,2004-09-23,-0.005385248656414862,0.010737772479270281
434,2004-09-24,0.006263541385931451,0.010824833643362496
435,2004-09-27,-0.003475033339626829,0.010709675253413205
436,2004-09-28,0.003523008579077516,0.01050621272271767
437,2004-09-29,0.005629112864227306,0.01031345679014488
438,2004-09-30,0.00863152500880128,0.01024082524070058
439,2004-10-01,0.011093098491760447,0.010390612499642675
440,2004-10-04,0.00478892662724574,0.010759795771392322
441,2004-10-05,0.0015620769483703086,0.010671478549978018
442,2004-10-06,0.007939662400816463,0.010416998318786718
443,2004-10-07,-0.00733919707315854,0.010455135384295773
444,2004-10-08,-0.008426829094668395,0.010501954164288488
445,2004-10-11,-0.0011950761364304255,0.010606021227499283
446,2004-10-12,-0.007570894868906261,0.010402813791182202
447,2004-10-13,-0.012203377621251885,0.010417495244980464
448,2004-10-14,-0.002628220729867667,0.010875274012019463
449,2004-10-15,0.0005532727409792856,0.010721275027123679
450,2004-10-18,0.012259684844988197,0.010434318990672015
451,2004-10-19,0.03909641254970987,0.010843347631986125
452,2004-10-20,-0.006445277175478256,0.015942913907335144
453,2004-10-21,-0.00841127197350909,0.015988182575000537
454,2004-10-22,-0.008363725983735346,0.015186911918776013
455,2004-10-25,0.011558400374553149,0.014518323866747113
456,2004-10-26,0.006153128853140136,0.014157319613809165
457,2004-10-27,0.010901304080365062,0.013580695765793663
458,2004-10-28,-0.005843059554630034,0.013303542238008429
459,2004-10-29,0.0025173965508723667,0.012833694058389517
460,2004-11-01,0.003731037553120889,0.012267872286013677
461,2004-11-02,0.0037151695393423806,0.011793438265793732
462,2004-11-03,0.007764610488277715,0.011398241203253771
463,2004-11-04,0.01258357583355009,0.011256982722416521
464,2004-11-05,0.009423201954817398,0.011576733108549876
465,2004-11-08,0.000692396266361098,0.011639721251390013
466,2004-11-09,-0.00027200853174212653,0.01127888831414118
467,2004-11-10,0.0022951178491422836,0.010896091641511183
468,2004-11-11,0.01225467149540295,0.010596105569255826
469,2004-11-12,0.0053037125538787505,0.010974310125809086
470,2004-11-15,0.006002874453005749,0.01089415353348514
471,2004-11-16,-0.011068186270048894,0.010752361932315059
472,2004-11-17,0.00571694327683149,0.011009471180219922
473,2004-11-18,-0.004050281799165542,0.010917601315300205
474,2004-11-19,-0.007130462310201632,0.010691830833997135
475,2004-11-22,0.006691578663886713,0.010638966419216623
476,2004-11-23,0.0015137791023490806,0.010600920504354667
477,2004-11-24,0.0016153436844207477,0.010377903402940819
478,2004-11-26,-0.008054083143377841,0.010153513494713712
479,2004-11-29,0.007929057664244912,0.010250118529642128
480,2004-11-30,-0.013553547802560448,0.010377618809842759
481,2004-12-01,0.016980695763560885,0.010995361130269412
482,2004-12-02,-0.0015243704235262526,0.01198380882608797
483,2004-12-03,0.013418286165698082,0.011742071761472166
484,2004-12-06,0.005787086473512684,0.01199919463924326
485,2004-12-07,-0.01647719583668815,0.011787254298025103
486,2004-12-08,0.005434939561123411,0.012403682522591905
487,2004-12-09,0.008586660939858728,0.012181657042319608
488,2004-12-10,-0.008923782972225833,0.011971277710140374
489,2004-12-13,-0.0025504068046550005,0.011856244989642238
490,2004-12-14,0.008605035422151755,0.01147755905822274
491,2004-12-15,-6.65166086520756e-05,0.011371906520525079
492,2004-12-16,0.0009601536334927915,0.011039113774479893
493,2004-12-17,-0.013182091151298411,0.010697344588837065
494,2004-12-20,0.003359664057106873,0.011147853250700382
495,2004-12-21,0.004584149265857054,0.01098732391606624
496,2004-12-22,0.005790747025726031,0.01075026162559415
497,2004-12-23,0.0008543064906822025,0.010616392540210668
498,2004-12-27,-0.0025259085926928465,0.010373370922508193
499,2004-12-28,0.007899700948725066,0.010165298087372135
500,2004-12-29,-0.0014935096496094672,0.010252167342528472
501,2004-12-30,0.0009494925861252142,0.010105017561548814
502,2004-12-31,0.0025723504006506387,0.009918738954589024
